category,image,model_name,model_entropy,model_center_distance,model_num_peaks,model_nss,model_cc,model_auc,human_entropy,human_center_distance,human_num_peaks,delta_entropy,delta_center_distance,delta_num_peaks
Sketch,13,center_bias_baseline,13.587533950805664,265.9974553741142,1,2.7447779178619385,0.5043279583507619,0.934489130973816,5.982631683349609,156.7509216689988,6,7.604902267456055,109.24653370511541,5
Sketch,15,center_bias_baseline,13.587533950805664,265.9974553741142,1,2.1562087535858154,0.581169042259131,0.9078214168548584,6.075994491577148,210.2930074056602,4,7.511539459228516,55.70444796845402,3
Sketch,17,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.7302459478378296,0.5235773790838626,0.8623654246330261,6.099459648132324,263.34918034037366,2,7.48807430267334,2.6482750337405605,1
Sketch,19,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.598283290863037,0.5371487538423173,0.8699343204498291,6.021032810211182,259.5464778554784,4,7.566501140594482,6.4509775186358524,3
Sketch,21,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.6243654489517212,0.5052428286554239,0.8799060583114624,6.169360637664795,255.8305088781741,8,7.418173313140869,10.166946495940124,7
Sketch,23,center_bias_baseline,13.587533950805664,265.9974553741142,1,2.827420711517334,0.5130210693012837,0.9456594586372375,5.879410743713379,140.80188932305433,1,7.708123207092285,125.1955660510599,0
Sketch,25,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.9751462936401367,0.5872108041429742,0.8859369158744812,6.0335211753845215,231.3724665318844,6,7.554012775421143,34.62498884222981,5
Sketch,27,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.985938310623169,0.4059618129480629,0.8979752063751221,6.014749526977539,227.34985604072008,2,7.572784423828125,38.64759933339414,1
Sketch,29,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.9166934490203855,0.5563859374376516,0.8750940561294556,6.061036586761475,240.71450043532263,3,7.5264973640441895,25.28295493879159,2
Sketch,31,center_bias_baseline,13.587533950805664,265.9974553741142,1,2.241734027862549,0.5921173056840427,0.920120894908905,5.772144317626953,197.92009847508345,6,7.815389633178711,68.07735689903078,5
Sketch,33,center_bias_baseline,13.587533950805664,265.9974553741142,1,2.352766990661621,0.6105289770439823,0.9333963990211488,6.1907057762146,183.43563957400585,6,7.3968281745910645,82.56181580010838,5
Sketch,35,center_bias_baseline,13.587533950805664,265.9974553741142,1,2.5996317863464355,0.6732613784373884,0.9411131739616394,6.02103853225708,164.4251611811459,4,7.566495418548584,101.57229419296831,3
Sketch,37,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.897871494293213,0.4957728543765582,0.8918638825416565,6.128015041351318,234.16111731617053,1,7.459518909454346,31.836338057943692,0
Sketch,39,center_bias_baseline,13.587533950805664,265.9974553741142,1,2.923482656478882,0.5714939322178862,0.9593003988265992,5.864779472351074,129.44321376808657,3,7.72275447845459,136.55424160602766,2
Sketch,41,center_bias_baseline,13.587533950805664,265.9974553741142,1,2.5351336002349854,0.6210295514800491,0.9386011362075806,5.992374897003174,168.2748252572736,2,7.59515905380249,97.72263011684063,1
Sketch,43,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.8329370021820068,0.450067038128124,0.8889374136924744,5.908011436462402,238.99266800962695,4,7.679522514343262,27.00478736448727,3
Sketch,45,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.893932580947876,0.4681017093789039,0.8815380334854126,5.890236854553223,240.53894072097123,4,7.697297096252441,25.458514653143,3
Sketch,47,center_bias_baseline,13.587533950805664,265.9974553741142,1,2.113049030303955,0.5569390451559375,0.9044503569602966,5.946023464202881,214.5905537230545,7,7.641510486602783,51.40690165105971,6
Sketch,49,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.703707575798035,0.4908912352939436,0.8742749094963074,6.13920783996582,253.1140180239104,2,7.448326110839844,12.88343735020382,1
Sketch,51,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.9269795417785645,0.6541209654265485,0.8795204758644104,6.1447601318359375,238.76003501943973,7,7.442773818969727,27.237420354674498,6
Sketch,53,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.6671327352523804,0.5005125202540579,0.8798359036445618,6.136430740356445,253.2442012487468,12,7.451103210449219,12.75325412536742,11
Sketch,55,center_bias_baseline,13.587533950805664,265.9974553741142,1,2.4040093421936035,0.5623496056219555,0.92705899477005,6.108123302459717,185.45483502882848,3,7.479410648345947,80.54262034528574,2
Sketch,57,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.6830756664276123,0.4881122466443053,0.8701335191726685,6.070045471191406,256.9669237518846,2,7.517488479614258,9.030531622229603,1
Sketch,59,center_bias_baseline,13.587533950805664,265.9974553741142,1,2.5021677017211914,0.580030495258795,0.9299031496047974,6.195981025695801,175.9840786686845,4,7.391552925109863,90.01337670542972,3
Sketch,61,center_bias_baseline,13.587533950805664,265.9974553741142,1,2.298061847686768,0.517181536347746,0.9192298054695128,6.008408069610596,195.09100400845705,2,7.579125881195068,70.90645136565718,1
Sketch,63,center_bias_baseline,13.587533950805664,265.9974553741142,1,2.2022297382354736,0.5733281650680038,0.9160210490226746,6.169366359710693,201.78318436866005,4,7.418167591094971,64.21427100545418,3
Sketch,65,center_bias_baseline,13.587533950805664,265.9974553741142,1,2.194100141525269,0.6848750582621967,0.915737807750702,6.075994491577148,203.47939734752785,3,7.511539459228516,62.518058026586374,2
Sketch,67,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.9721394777297971,0.5301508337027323,0.8959826231002808,6.087789058685303,224.26302352425404,3,7.499744892120361,41.73443184986019,2
Sketch,69,center_bias_baseline,13.587533950805664,265.9974553741142,1,2.186062812805176,0.5237316841889466,0.916519582271576,6.0210394859313965,202.0545044258256,4,7.566494464874268,63.942950948288626,3
Sketch,71,center_bias_baseline,13.587533950805664,265.9974553741142,1,2.055842399597168,0.5857930937977979,0.9046951532363892,6.108116626739502,217.31201105454767,9,7.479417324066162,48.68544431956656,8
Sketch,73,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.826356649398804,0.5275505309384168,0.8626519441604614,6.058014869689941,253.0160371579236,2,7.529519081115723,12.981418216190633,1
Sketch,75,center_bias_baseline,13.587533950805664,265.9974553741142,1,2.375206708908081,0.6425271006435963,0.9194216728210448,6.08485746383667,189.87278132170843,4,7.502676486968994,76.1246740524058,3
Sketch,77,center_bias_baseline,13.587533950805664,265.9974553741142,1,2.0242245197296143,0.6370706715758327,0.8861596584320068,5.966158390045166,230.0437310439812,7,7.621375560760498,35.953724330133014,6
Sketch,79,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.7815133333206177,0.5460266866603825,0.8823450207710266,6.133634567260742,244.6002588269148,3,7.453899383544922,21.397196547199428,2
Sketch,81,center_bias_baseline,13.587533950805664,265.9974553741142,1,2.271647453308105,0.6116904616347152,0.9265056252479552,6.232082843780518,192.8678298497125,7,7.3554511070251465,73.12962552440172,6
Sketch,83,center_bias_baseline,13.587533950805664,265.9974553741142,1,2.1932075023651123,0.57227954655296,0.9197162985801696,6.04276704788208,199.108896075733,4,7.544766902923584,66.88855929838121,3
Sketch,85,center_bias_baseline,13.587533950805664,265.9974553741142,1,2.572283267974853,0.638962606007618,0.944225251674652,6.16395378112793,167.17274868558033,3,7.423580169677734,98.8247066885339,2
Sketch,87,center_bias_baseline,13.587533950805664,265.9974553741142,1,2.125972032546997,0.699285677073445,0.9114411473274232,6.0335187911987305,208.5783843686171,7,7.554015159606934,57.41907100549713,6
Sketch,89,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.5822031497955322,0.5177945352660439,0.8690036535263062,6.21934700012207,262.2437200443722,9,7.368186950683594,3.753735329742028,8
Sketch,91,center_bias_baseline,13.587533950805664,265.9974553741142,1,2.008903980255127,0.5796360888433745,0.88038170337677,6.169360637664795,236.88252577525515,3,7.418173313140869,29.114929598859078,2
Sketch,93,center_bias_baseline,13.587533950805664,265.9974553741142,1,2.1482553482055664,0.6775154151492786,0.9083412885665894,6.133635997772217,211.01376331260747,5,7.453897953033447,54.98369206150676,4
Sketch,95,center_bias_baseline,13.587533950805664,265.9974553741142,1,2.254824638366699,0.5837026567075574,0.9027917981147766,6.075994491577148,203.91458488136504,3,7.511539459228516,62.08287049274918,2
Sketch,97,center_bias_baseline,13.587533950805664,265.9974553741142,1,2.4278695583343506,0.7398890553222048,0.9296329021453856,6.0084075927734375,182.6288232303179,3,7.579126358032227,83.36863214379633,2
Sketch,99,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.8983862400054927,0.5285363007109061,0.8805174827575684,6.110982894897461,236.6404788117725,9,7.476551055908203,29.356976562341714,8
Social,1,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.4029827117919922,0.5345052600937664,0.8053987622261047,6.281441688537598,312.37470707491053,6,7.306092262268066,46.37725170079631,5
Social,3,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.6482524871826172,0.4859370824264873,0.8626067042350769,6.048908710479736,265.231593723253,5,7.538625240325928,0.7658616508612113,4
Social,5,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.2208479642868042,0.3981098566941453,0.7970365881919861,6.185413360595703,326.34878413708986,1,7.402120590209961,60.35132876297564,0
Social,7,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.0512914657592771,0.3954427290610876,0.784561038017273,6.12237024307251,342.65856976198995,3,7.465163707733154,76.66111438787573,2
Social,9,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.6433271169662476,0.5470944293629589,0.8614584803581238,6.3052191734313965,261.58212104268995,10,7.282314777374268,4.415334331424276,9
Social,11,center_bias_baseline,13.587533950805664,265.9974553741142,1,2.0889434814453125,0.68923128003284,0.9006999731063843,6.242151737213135,219.03718581578516,4,7.345382213592529,46.96026955832906,3
Social,13,center_bias_baseline,13.587533950805664,265.9974553741142,1,0.8359781503677368,0.3301241463808201,0.7763393521308899,6.237125396728516,354.73118074127626,9,7.350408554077148,88.73372536716204,8
Social,15,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.185849905014038,0.3795458791761883,0.7701206803321838,6.203824996948242,340.3781690533735,4,7.383708953857422,74.38071367925926,3
Social,17,center_bias_baseline,13.587533950805664,265.9974553741142,1,2.164750337600708,0.5973214328833941,0.9079418182373048,6.185408115386963,211.3961898173392,1,7.402125835418701,54.60126555677502,0
Social,19,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.4619765281677246,0.5140622216491332,0.8271408677101135,6.224459171295166,293.1873453017824,2,7.363074779510498,27.189889927668162,1
Social,21,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.5301382541656494,0.4175947269202248,0.8513495922088623,6.161232948303223,276.5249724784675,3,7.426301002502441,10.527517104353251,2
Social,23,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.370720624923706,0.4876493794219206,0.8428164124488831,6.394958972930908,290.1289040102897,6,7.192574977874756,24.13144863617549,5
Social,25,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.1733462810516355,0.3918010950667664,0.7471116781234741,6.257090091705322,352.83531832380874,2,7.330443859100342,86.83786294969451,1
Social,27,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.4733221530914309,0.4338008414385262,0.8268440961837769,6.201208114624023,294.78852168521934,4,7.386325836181641,28.791066311105112,3
Social,29,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.65175199508667,0.4853949216541161,0.8153080344200134,6.257084846496582,289.88224651215,1,7.330449104309082,23.88479113803578,0
Social,31,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.5358017683029177,0.483143542831823,0.8733765482902527,6.144761562347412,265.7434644627542,5,7.442772388458252,0.25399091136000607,4
Social,33,center_bias_baseline,13.587533950805664,265.9974553741142,1,0.9917600154876708,0.4113498069869131,0.7556036114692688,6.300528049468994,360.9444725064471,3,7.28700590133667,94.94701713233286,2
Social,35,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.5087062120437622,0.4090567410698466,0.8325238227844238,6.161214828491211,289.3879032818458,1,7.426319122314453,23.390447907731584,0
Social,37,center_bias_baseline,13.587533950805664,265.9974553741142,1,1.7039849758148191,0.4527297530642253,0.8574389219284058,6.155781269073486,262.1280242453768,5,7.431752681732178,3.8694311287374035,4
Social,39,center_bias_baseline,13.587533950805664,265.9974553741142,1,0.9805850386619568,0.3996931398908905,0.7336094975471497,6.219341278076172,374.7977969271576,6,7.368192672729492,108.80034155304338,5
Social,41,center_bias_baseline,13.587533950805664,265.9974553741142,1,0.8852769732475281,0.2757687095420598,0.6728132963180542,6.237127304077148,425.01822288282926,2,7.350406646728516,159.02076750871504,1
