category,image,model_entropy,model_center_distance,model_num_peaks,model_nss,model_cc,model_auc
Random,009,13.587533950805664,265.9974553741142,1,1.2339528799057007,0.49229055164041857,0.7673549652099609
Random,011,13.587533950805664,265.9974553741142,1,1.6476539373397827,0.5834190451572024,0.8684786558151245
Random,013,13.587533950805664,265.9974553741142,1,1.962364673614502,0.6486529265828069,0.8799139261245728
Random,015,13.587533950805664,265.9974553741142,1,1.8256558179855347,0.6776119622830973,0.8775999546051025
Random,017,13.587533950805664,265.9974553741142,1,2.1643171310424805,0.6451436532697253,0.90286785364151
Random,019,13.587533950805664,265.9974553741142,1,1.2690812349319458,0.42580894596007846,0.837763249874115
Random,021,13.587533950805664,265.9974553741142,1,1.1579893827438354,0.3810550215611683,0.8092382550239563
Random,023,13.587533950805664,265.9974553741142,1,1.5765827894210815,0.5227995463742722,0.8584883213043213
Random,025,13.587533950805664,265.9974553741142,1,2.4961397647857666,0.4545456329040719,0.9034422636032104
Random,027,13.587533950805664,265.9974553741142,1,1.6840935945510864,0.6076398348562145,0.86604905128479
Random,029,13.587533950805664,265.9974553741142,1,2.22631573677063,0.5512246340127378,0.9017621874809265
Random,031,13.587533950805664,265.9974553741142,1,1.8716137409210205,0.45852470341736934,0.9005457162857056
Random,033,13.587533950805664,265.9974553741142,1,1.2108274698257446,0.3782475162687461,0.7908539175987244
Random,035,13.587533950805664,265.9974553741142,1,2.295299530029297,0.5608491368470211,0.9166285395622253
Random,037,13.587533950805664,265.9974553741142,1,2.048440456390381,0.579512411561587,0.8979790806770325
Random,039,13.587533950805664,265.9974553741142,1,2.343419313430786,0.532766562663464,0.9126678705215454
Random,041,13.587533950805664,265.9974553741142,1,1.4327716827392578,0.392550835936129,0.8526893258094788
Random,043,13.587533950805664,265.9974553741142,1,1.869900107383728,0.5527318176335713,0.8841889500617981
Random,045,13.587533950805664,265.9974553741142,1,2.3182175159454346,0.6353137299881679,0.9206104278564453
Random,047,13.587533950805664,265.9974553741142,1,1.7496217489242554,0.48499221259024944,0.8730199933052063
Random,049,13.587533950805664,265.9974553741142,1,1.5184139013290405,0.520176908227906,0.8469797968864441
Random,051,13.587533950805664,265.9974553741142,1,1.864149808883667,0.6269339563099777,0.880571722984314
Random,053,13.587533950805664,265.9974553741142,1,1.461960792541504,0.6010470261064715,0.8212869763374329
Random,055,13.587533950805664,265.9974553741142,1,1.7747409343719482,0.559851145820411,0.8660392761230469
Random,057,13.587533950805664,265.9974553741142,1,1.7810765504837036,0.6339197895733605,0.8685248494148254
Random,059,13.587533950805664,265.9974553741142,1,0.887460470199585,0.3259101006930191,0.7607235908508301
Random,061,13.587533950805664,265.9974553741142,1,1.735071063041687,0.5110784992268428,0.877537190914154
Random,063,13.587533950805664,265.9974553741142,1,1.6255803108215332,0.4526062080638099,0.8176409602165222
Random,065,13.587533950805664,265.9974553741142,1,1.6709612607955933,0.5515992562721851,0.852314293384552
Random,067,13.587533950805664,265.9974553741142,1,1.9455807209014893,0.5577452534974381,0.8416377305984497
Random,069,13.587533950805664,265.9974553741142,1,1.3141709566116333,0.4489433300567859,0.8042583465576172
Random,071,13.587533950805664,265.9974553741142,1,2.087414264678955,0.6627428585226861,0.899125337600708
Random,073,13.587533950805664,265.9974553741142,1,1.322153925895691,0.5044601033769651,0.8004692792892456
Random,075,13.587533950805664,265.9974553741142,1,1.4834353923797607,0.5770364819687928,0.8322415351867676
Random,077,13.587533950805664,265.9974553741142,1,1.992666482925415,0.5936991988322504,0.8618140816688538
Random,079,13.587533950805664,265.9974553741142,1,1.8645665645599365,0.5112797310023423,0.8836469650268555
Random,081,13.587533950805664,265.9974553741142,1,1.0817371606826782,0.3462209748413511,0.7807018160820007
Random,083,13.587533950805664,265.9974553741142,1,2.315852403640747,0.6169565343638148,0.924648106098175
Random,085,13.587533950805664,265.9974553741142,1,0.8855287432670593,0.31150958427735537,0.7439808249473572
Random,087,13.587533950805664,265.9974553741142,1,1.8025435209274292,0.5286406830707396,0.8587009310722351
Random,089,13.587533950805664,265.9974553741142,1,1.6973475217819214,0.6227113466785792,0.843636155128479
Random,091,13.587533950805664,265.9974553741142,1,1.9761207103729248,0.680377883847556,0.8936353921890259
Random,093,13.587533950805664,265.9974553741142,1,1.207499384880066,0.4531958507227019,0.8165249228477478
Random,095,13.587533950805664,265.9974553741142,1,1.4110925197601318,0.5012304108891424,0.8352082371711731
Random,097,13.587533950805664,265.9974553741142,1,1.2784619331359863,0.5185762947113581,0.784643292427063
Random,099,13.587533950805664,265.9974553741142,1,1.8337979316711426,0.6429074548831176,0.8779218792915344
Satelite,001,13.587533950805664,265.9974553741142,1,1.973449945449829,0.5580332866491199,0.8663694858551025
Satelite,003,13.587533950805664,265.9974553741142,1,1.4432191848754883,0.5765031348555649,0.8109657168388367
Satelite,005,13.587533950805664,265.9974553741142,1,2.3119680881500244,0.5889493281729573,0.9049158096313477
Satelite,007,13.587533950805664,265.9974553741142,1,1.450993537902832,0.5663842955574694,0.7571475505828857
Satelite,009,13.587533950805664,265.9974553741142,1,1.4526218175888062,0.5372263909689695,0.7723580598831177
Satelite,011,13.587533950805664,265.9974553741142,1,1.317925214767456,0.5887502361124384,0.7816480398178101
Satelite,013,13.587533950805664,265.9974553741142,1,1.3894414901733398,0.566991894693924,0.7926816940307617
Satelite,015,13.587533950805664,265.9974553741142,1,1.2510783672332764,0.5712623192754883,0.7596843242645264
Satelite,017,13.587533950805664,265.9974553741142,1,0.8254032135009766,0.3565061175860663,0.6463147401809692
Satelite,019,13.587533950805664,265.9974553741142,1,1.312547206878662,0.5467436006499892,0.7673419713973999
Satelite,021,13.587533950805664,265.9974553741142,1,1.4381380081176758,0.6123174991519872,0.7920539379119873
Satelite,023,13.587533950805664,265.9974553741142,1,1.346738576889038,0.504683764759858,0.7761197686195374
Satelite,025,13.587533950805664,265.9974553741142,1,1.3187267780303955,0.5222941729117355,0.7560129165649414
Satelite,027,13.587533950805664,265.9974553741142,1,1.3217157125473022,0.5325547047622865,0.7341783046722412
Satelite,029,13.587533950805664,265.9974553741142,1,1.475196361541748,0.5677725071562683,0.7787390351295471
Satelite,031,13.587533950805664,265.9974553741142,1,1.8111499547958374,0.5228530951278814,0.8287762403488159
Satelite,033,13.587533950805664,265.9974553741142,1,1.3868818283081055,0.5172485713723434,0.7811193466186523
Satelite,035,13.587533950805664,265.9974553741142,1,1.4599546194076538,0.5687493223744531,0.7902605533599854
Satelite,037,13.587533950805664,265.9974553741142,1,1.6903773546218872,0.6026948787451861,0.8448742032051086
Satelite,039,13.587533950805664,265.9974553741142,1,1.888363242149353,0.6213001352232391,0.856437087059021
Satelite,041,13.587533950805664,265.9974553741142,1,1.6306065320968628,0.588196229227082,0.8441656827926636
Satelite,043,13.587533950805664,265.9974553741142,1,1.7713959217071533,0.5699368120968807,0.8615063428878784
Satelite,045,13.587533950805664,265.9974553741142,1,1.5116143226623535,0.592646342047949,0.7982698678970337
Satelite,047,13.587533950805664,265.9974553741142,1,1.1645923852920532,0.4718591937059366,0.7545230984687805
Satelite,049,13.587533950805664,265.9974553741142,1,1.2504347562789917,0.5342739921204689,0.7364888191223145
Satelite,051,13.587533950805664,265.9974553741142,1,0.8554257154464722,0.37725820586377573,0.7110012173652649
Satelite,053,13.587533950805664,265.9974553741142,1,1.507872223854065,0.5751133536172253,0.7594501376152039
Satelite,055,13.587533950805664,265.9974553741142,1,1.0988203287124634,0.47444168947200693,0.7468695640563965
Satelite,057,13.587533950805664,265.9974553741142,1,1.4535661935806274,0.5850971769306457,0.8323500156402588
Satelite,059,13.587533950805664,265.9974553741142,1,0.9207201600074768,0.40638871890401074,0.6910524368286133
Satelite,061,13.587533950805664,265.9974553741142,1,1.5981647968292236,0.5521670812806625,0.8174129724502563
Satelite,063,13.587533950805664,265.9974553741142,1,2.197751045227051,0.6194535676543076,0.9142005443572998
Satelite,065,13.587533950805664,265.9974553741142,1,1.587636113166809,0.5601191727379292,0.8322047591209412
Satelite,067,13.587533950805664,265.9974553741142,1,2.0494840145111084,0.6179361783777934,0.8525692224502563
Satelite,069,13.587533950805664,265.9974553741142,1,1.9089680910110474,0.6038819218389012,0.8431633114814758
Satelite,071,13.587533950805664,265.9974553741142,1,1.4389616250991821,0.5938237125384708,0.7767647504806519
Satelite,073,13.587533950805664,265.9974553741142,1,1.1639676094055176,0.5227595570109498,0.8052686452865601
Satelite,075,13.587533950805664,265.9974553741142,1,1.2493414878845215,0.5115889376242742,0.7445541024208069
Satelite,077,13.587533950805664,265.9974553741142,1,1.1302118301391602,0.4700015339388961,0.7696254253387451
Satelite,079,13.587533950805664,265.9974553741142,1,1.448514461517334,0.620626870865051,0.7769731879234314
Satelite,081,13.587533950805664,265.9974553741142,1,1.6354511976242065,0.6101072229540441,0.8193603157997131
Satelite,083,13.587533950805664,265.9974553741142,1,2.022542953491211,0.5439130108535409,0.8397240042686462
Satelite,085,13.587533950805664,265.9974553741142,1,1.3711308240890503,0.5337024283617204,0.7888880968093872
Satelite,087,13.587533950805664,265.9974553741142,1,1.188894510269165,0.5317375093826248,0.7386214137077332
Satelite,089,13.587533950805664,265.9974553741142,1,1.5867255926132202,0.60472019798137,0.8268064260482788
Satelite,091,13.587533950805664,265.9974553741142,1,1.4383467435836792,0.5697414887368982,0.7768648266792297
Satelite,093,13.587533950805664,265.9974553741142,1,1.353901982307434,0.6173704460645069,0.7797968983650208
Satelite,095,13.587533950805664,265.9974553741142,1,1.45944344997406,0.5680913080543921,0.7750473022460938
Satelite,097,13.587533950805664,265.9974553741142,1,1.3148000240325928,0.49790162433352725,0.777131974697113
Satelite,099,13.587533950805664,265.9974553741142,1,1.3557859659194946,0.4789764172581725,0.7647718191146851
Sketch,001,13.587533950805664,265.9974553741142,1,2.472477674484253,0.6048354746598577,0.9142284989356995
Sketch,003,13.587533950805664,265.9974553741142,1,2.512316942214966,0.5312540823543531,0.9237789511680603
Sketch,005,13.587533950805664,265.9974553741142,1,2.1273350715637207,0.6170205008089248,0.9006870985031128
Sketch,007,13.587533950805664,265.9974553741142,1,1.9753129482269287,0.4967006127364498,0.9037528038024902
Sketch,009,13.587533950805664,265.9974553741142,1,2.0232977867126465,0.626355122731109,0.8923709392547607
Sketch,011,13.587533950805664,265.9974553741142,1,1.7822915315628052,0.5857070347121719,0.8671184778213501
Sketch,013,13.587533950805664,265.9974553741142,1,2.7447779178619385,0.5043279583507619,0.9344891309738159
Sketch,015,13.587533950805664,265.9974553741142,1,2.1562087535858154,0.581169042259131,0.9078214168548584
Sketch,017,13.587533950805664,265.9974553741142,1,1.7302459478378296,0.5235773790838626,0.8623654246330261
Sketch,019,13.587533950805664,265.9974553741142,1,1.598283290863037,0.5371487538423173,0.8699343204498291
Sketch,021,13.587533950805664,265.9974553741142,1,1.6243654489517212,0.5052428286554239,0.8799060583114624
Sketch,023,13.587533950805664,265.9974553741142,1,2.827420711517334,0.5130210693012837,0.9456594586372375
Sketch,025,13.587533950805664,265.9974553741142,1,1.9751462936401367,0.5872108041429742,0.8859369158744812
Sketch,027,13.587533950805664,265.9974553741142,1,1.985938310623169,0.40596181294806294,0.8979752063751221
Sketch,029,13.587533950805664,265.9974553741142,1,1.9166934490203857,0.5563859374376516,0.8750940561294556
Sketch,031,13.587533950805664,265.9974553741142,1,2.241734027862549,0.5921173056840427,0.920120894908905
Sketch,033,13.587533950805664,265.9974553741142,1,2.352766990661621,0.6105289770439823,0.9333963990211487
Sketch,035,13.587533950805664,265.9974553741142,1,2.5996317863464355,0.6732613784373884,0.9411131739616394
Sketch,037,13.587533950805664,265.9974553741142,1,1.897871494293213,0.49577285437655827,0.8918638825416565
Sketch,039,13.587533950805664,265.9974553741142,1,2.923482656478882,0.5714939322178862,0.9593003988265991
Sketch,041,13.587533950805664,265.9974553741142,1,2.5351336002349854,0.6210295514800491,0.9386011362075806
Sketch,043,13.587533950805664,265.9974553741142,1,1.8329370021820068,0.45006703812812404,0.8889374136924744
Sketch,045,13.587533950805664,265.9974553741142,1,1.893932580947876,0.4681017093789039,0.8815380334854126
Sketch,047,13.587533950805664,265.9974553741142,1,2.113049030303955,0.5569390451559375,0.9044503569602966
Sketch,049,13.587533950805664,265.9974553741142,1,1.7037075757980347,0.49089123529394363,0.8742749094963074
Sketch,051,13.587533950805664,265.9974553741142,1,1.9269795417785645,0.6541209654265485,0.8795204758644104
Sketch,053,13.587533950805664,265.9974553741142,1,1.6671327352523804,0.5005125202540579,0.8798359036445618
Sketch,055,13.587533950805664,265.9974553741142,1,2.4040093421936035,0.5623496056219555,0.92705899477005
Sketch,057,13.587533950805664,265.9974553741142,1,1.6830756664276123,0.4881122466443053,0.8701335191726685
Sketch,059,13.587533950805664,265.9974553741142,1,2.5021677017211914,0.580030495258795,0.9299031496047974
Sketch,061,13.587533950805664,265.9974553741142,1,2.2980618476867676,0.517181536347746,0.9192298054695129
Sketch,063,13.587533950805664,265.9974553741142,1,2.2022297382354736,0.5733281650680038,0.9160210490226746
Sketch,065,13.587533950805664,265.9974553741142,1,2.1941001415252686,0.6848750582621967,0.9157378077507019
Sketch,067,13.587533950805664,265.9974553741142,1,1.9721394777297974,0.5301508337027323,0.8959826231002808
Sketch,069,13.587533950805664,265.9974553741142,1,2.186062812805176,0.5237316841889466,0.9165195822715759
Sketch,071,13.587533950805664,265.9974553741142,1,2.055842399597168,0.5857930937977979,0.9046951532363892
Sketch,073,13.587533950805664,265.9974553741142,1,1.8263566493988037,0.5275505309384168,0.8626519441604614
Sketch,075,13.587533950805664,265.9974553741142,1,2.375206708908081,0.6425271006435963,0.9194216728210449
Sketch,077,13.587533950805664,265.9974553741142,1,2.0242245197296143,0.6370706715758327,0.8861596584320068
Sketch,079,13.587533950805664,265.9974553741142,1,1.7815133333206177,0.5460266866603825,0.8823450207710266
Sketch,081,13.587533950805664,265.9974553741142,1,2.2716474533081055,0.6116904616347152,0.9265056252479553
Sketch,083,13.587533950805664,265.9974553741142,1,2.1932075023651123,0.57227954655296,0.9197162985801697
Sketch,085,13.587533950805664,265.9974553741142,1,2.5722832679748535,0.638962606007618,0.9442252516746521
Sketch,087,13.587533950805664,265.9974553741142,1,2.125972032546997,0.699285677073445,0.9114411473274231
Sketch,089,13.587533950805664,265.9974553741142,1,1.5822031497955322,0.5177945352660439,0.8690036535263062
Sketch,091,13.587533950805664,265.9974553741142,1,2.008903980255127,0.5796360888433745,0.88038170337677
Sketch,093,13.587533950805664,265.9974553741142,1,2.1482553482055664,0.6775154151492786,0.9083412885665894
Sketch,095,13.587533950805664,265.9974553741142,1,2.254824638366699,0.5837026567075574,0.9027917981147766
Sketch,097,13.587533950805664,265.9974553741142,1,2.4278695583343506,0.7398890553222048,0.9296329021453857
Sketch,099,13.587533950805664,265.9974553741142,1,1.8983862400054932,0.5285363007109061,0.8805174827575684
Social,001,13.587533950805664,265.9974553741142,1,1.4029827117919922,0.5345052600937664,0.8053987622261047
Social,003,13.587533950805664,265.9974553741142,1,1.6482524871826172,0.4859370824264873,0.8626067042350769
Social,005,13.587533950805664,265.9974553741142,1,1.2208479642868042,0.39810985669414534,0.7970365881919861
Social,007,13.587533950805664,265.9974553741142,1,1.0512914657592773,0.39544272906108763,0.784561038017273
Social,009,13.587533950805664,265.9974553741142,1,1.6433271169662476,0.5470944293629589,0.8614584803581238
Social,011,13.587533950805664,265.9974553741142,1,2.0889434814453125,0.68923128003284,0.9006999731063843
Social,013,13.587533950805664,265.9974553741142,1,0.8359781503677368,0.3301241463808201,0.7763393521308899
Social,015,13.587533950805664,265.9974553741142,1,1.185849905014038,0.37954587917618837,0.7701206803321838
Social,017,13.587533950805664,265.9974553741142,1,2.164750337600708,0.5973214328833941,0.9079418182373047
Social,019,13.587533950805664,265.9974553741142,1,1.4619765281677246,0.5140622216491332,0.8271408677101135
Social,021,13.587533950805664,265.9974553741142,1,1.5301382541656494,0.4175947269202248,0.8513495922088623
Social,023,13.587533950805664,265.9974553741142,1,1.370720624923706,0.48764937942192066,0.8428164124488831
Social,025,13.587533950805664,265.9974553741142,1,1.1733462810516357,0.39180109506676647,0.7471116781234741
Social,027,13.587533950805664,265.9974553741142,1,1.4733221530914307,0.43380084143852626,0.8268440961837769
Social,029,13.587533950805664,265.9974553741142,1,1.65175199508667,0.48539492165411613,0.8153080344200134
Social,031,13.587533950805664,265.9974553741142,1,1.5358017683029175,0.483143542831823,0.8733765482902527
Social,033,13.587533950805664,265.9974553741142,1,0.9917600154876709,0.41134980698691315,0.7556036114692688
Social,035,13.587533950805664,265.9974553741142,1,1.5087062120437622,0.40905674106984663,0.8325238227844238
Social,037,13.587533950805664,265.9974553741142,1,1.7039849758148193,0.45272975306422536,0.8574389219284058
Social,039,13.587533950805664,265.9974553741142,1,0.9805850386619568,0.39969313989089056,0.7336094975471497
Social,041,13.587533950805664,265.9974553741142,1,0.8852769732475281,0.2757687095420598,0.6728132963180542
Social,043,13.587533950805664,265.9974553741142,1,2.149115562438965,0.6094411543139325,0.8933109641075134
Social,045,13.587533950805664,265.9974553741142,1,0.9754824638366699,0.3635046361378672,0.7435092329978943
Social,047,13.587533950805664,265.9974553741142,1,1.0435329675674438,0.3517143167604375,0.7462184429168701
Social,049,13.587533950805664,265.9974553741142,1,1.398166298866272,0.4857284850167822,0.8111278414726257
Social,051,13.587533950805664,265.9974553741142,1,1.1855627298355103,0.44835404633533227,0.7788483500480652
Social,053,13.587533950805664,265.9974553741142,1,1.3168292045593262,0.4534977929337781,0.7835304737091064
Social,055,13.587533950805664,265.9974553741142,1,1.6490399837493896,0.49376216443132803,0.8619210124015808
Social,057,13.587533950805664,265.9974553741142,1,1.5292987823486328,0.4971893487552218,0.8686872124671936
Social,059,13.587533950805664,265.9974553741142,1,1.4149539470672607,0.5174442495445724,0.8276869654655457
Social,061,13.587533950805664,265.9974553741142,1,0.9178169965744019,0.29311353277434216,0.7316811680793762
Social,063,13.587533950805664,265.9974553741142,1,1.105170726776123,0.4741232206144943,0.7841204404830933
Social,065,13.587533950805664,265.9974553741142,1,1.52914297580719,0.5281511912083624,0.8335120677947998
Social,067,13.587533950805664,265.9974553741142,1,1.4317584037780762,0.46002467219693327,0.8443571925163269
Social,069,13.587533950805664,265.9974553741142,1,1.3872430324554443,0.45784317152236015,0.825584352016449
Social,071,13.587533950805664,265.9974553741142,1,1.0178643465042114,0.37114622138949943,0.7909995317459106
Social,073,13.587533950805664,265.9974553741142,1,1.2880302667617798,0.4345780350024126,0.8140904307365417
Social,075,13.587533950805664,265.9974553741142,1,1.4156510829925537,0.5221380705584123,0.8261982202529907
Social,077,13.587533950805664,265.9974553741142,1,1.0415188074111938,0.43630702096521495,0.7343427538871765
Social,079,13.587533950805664,265.9974553741142,1,1.2430980205535889,0.48918129442219765,0.7870527505874634
Social,081,13.587533950805664,265.9974553741142,1,1.3842873573303223,0.4951605477047939,0.8238062858581543
Social,083,13.587533950805664,265.9974553741142,1,1.1053189039230347,0.3899986924390985,0.7932438850402832
Social,085,13.587533950805664,265.9974553741142,1,2.015974521636963,0.6272741876177657,0.8871145844459534
Social,087,13.587533950805664,265.9974553741142,1,1.222602128982544,0.440854060164551,0.8058516383171082
Social,089,13.587533950805664,265.9974553741142,1,2.21805739402771,0.5654926830316627,0.8866932392120361
Social,091,13.587533950805664,265.9974553741142,1,1.1470909118652344,0.423413602009031,0.7450537085533142
Social,093,13.587533950805664,265.9974553741142,1,1.4440377950668335,0.49213018906320544,0.8263369202613831
Social,095,13.587533950805664,265.9974553741142,1,1.0240508317947388,0.39123115220234617,0.7696618437767029
Social,097,13.587533950805664,265.9974553741142,1,1.7078860998153687,0.4850199541774405,0.8454954028129578
Social,099,13.587533950805664,265.9974553741142,1,1.815290093421936,0.5113049392180339,0.8434950709342957
